lon,lat,depth,date,var,value
16.506921361081517,78.69238883705457,-41.42485427856445,2010,YearlyPAR0m,32.37166213989258
16.50915230559655,78.69238883705457,-39.18944549560547,2010,YearlyPAR0m,32.37489700317383
16.511383250111585,78.69238883705457,-36.728885650634766,2010,YearlyPAR0m,32.46062469482422
16.513614194626623,78.69238883705457,-33.10188674926758,2010,YearlyPAR0m,32.59690856933594
16.51584513914166,78.69238883705457,-28.076635360717773,2010,YearlyPAR0m,32.73319625854492
16.518076083656695,78.69238883705457,-24.17099952697754,2010,YearlyPAR0m,32.86948013305664
16.52030702817173,78.69238883705457,-25.251693725585938,2010,YearlyPAR0m,32.991859436035156
16.522537972686766,78.69238883705457,-30.96795082092285,2010,YearlyPAR0m,33.0271110534668
16.524768917201804,78.69238883705457,-33.96934509277344,2010,YearlyPAR0m,33.06236267089844
16.506921361081517,78.69194060660189,-40.83916473388672,2010,YearlyPAR0m,32.56631088256836
16.50915230559655,78.69194060660189,-39.514251708984375,2010,YearlyPAR0m,32.573177337646484
16.511383250111585,78.69194060660189,-37.38853454589844,2010,YearlyPAR0m,32.64606857299805
16.513614194626623,78.69194060660189,-33.405643463134766,2010,YearlyPAR0m,32.75941467285156
16.51584513914166,78.69194060660189,-28.87148094177246,2010,YearlyPAR0m,32.87276077270508
16.518076083656695,78.69194060660189,-24.22478675842285,2010,YearlyPAR0m,32.98611068725586
16.52030702817173,78.69194060660189,-22.5412654876709,2010,YearlyPAR0m,33.088706970214844
16.522537972686766,78.69194060660189,-28.35715103149414,2010,YearlyPAR0m,33.12394714355469
16.524768917201804,78.69194060660189,-33.47364044189453,2010,YearlyPAR0m,33.15918731689453
14.541459243334787,78.69149237614921,-0.37325096130371094,2016,YearlyPAR0m,30.383878707885742
16.506921361081517,78.69149237614921,-40.436798095703125,2010,YearlyPAR0m,32.76095962524414
16.50915230559655,78.69149237614921,-39.379119873046875,2010,YearlyPAR0m,32.771461486816406
16.511383250111585,78.69149237614921,-36.92537307739258,2010,YearlyPAR0m,32.83150863647461
16.513614194626623,78.69149237614921,-32.315372467041016,2010,YearlyPAR0m,32.92192077636719
16.51584513914166,78.69149237614921,-28.835777282714844,2010,YearlyPAR0m,33.0123291015625
16.518076083656695,78.69149237614921,-25.237689971923828,2010,YearlyPAR0m,33.10274124145508
16.52030702817173,78.69149237614921,-21.071657180786133,2010,YearlyPAR0m,33.18555450439453
16.522537972686766,78.69149237614921,-25.52434539794922,2010,YearlyPAR0m,33.22078323364258
16.524768917201804,78.69149237614921,-33.518680572509766,2010,YearlyPAR0m,33.25600814819336
14.536997354304715,78.69104414569654,-0.13591349124908447,2016,YearlyPAR0m,33.32357406616211
14.53922829881975,78.69104414569654,-0.13591349124908447,2016,YearlyPAR0m,32.42523956298828
14.541459243334787,78.69104414569654,-1.9756897687911987,2016,YearlyPAR0m,30.5478572845459
16.506921361081517,78.69104414569654,-40.83278274536133,2010,YearlyPAR0m,32.955604553222656
16.50915230559655,78.69104414569654,-40.06809997558594,2010,YearlyPAR0m,32.96974182128906
16.511383250111585,78.69104414569654,-36.98886489868164,2010,YearlyPAR0m,33.01695251464844
16.513614194626623,78.69104414569654,-32.102684020996094,2010,YearlyPAR0m,33.08442306518555
16.51584513914166,78.69104414569654,-29.5615177154541,2010,YearlyPAR0m,33.15189743041992
16.518076083656695,78.69104414569654,-26.08745574951172,2010,YearlyPAR0m,33.2193717956543
16.52030702817173,78.69104414569654,-21.38951301574707,2010,YearlyPAR0m,33.28240203857422
16.522537972686766,78.69104414569654,-23.55730628967285,2010,YearlyPAR0m,33.31761932373047
16.524768917201804,78.69104414569654,-32.32045364379883,2010,YearlyPAR0m,33.35283279418945
14.536997354304715,78.69059591524386,-0.13591349124908447,2016,YearlyPAR0m,33.50447082519531
14.53922829881975,78.69059591524386,-0.13591349124908447,2016,YearlyPAR0m,32.61574172973633
14.541459243334787,78.69059591524386,-2.8874380588531494,2016,YearlyPAR0m,30.711833953857422
16.506921361081517,78.69059591524386,-41.199012756347656,2010,YearlyPAR0m,33.15025329589844
16.50915230559655,78.69059591524386,-40.75279998779297,2010,YearlyPAR0m,33.168025970458984
16.511383250111585,78.69059591524386,-38.004676818847656,2010,YearlyPAR0m,33.202392578125
16.513614194626623,78.69059591524386,-33.009246826171875,2010,YearlyPAR0m,33.24692916870117
16.51584513914166,78.69059591524386,-30.52412986755371,2010,YearlyPAR0m,33.291465759277344
16.518076083656695,78.69059591524386,-27.30988311767578,2010,YearlyPAR0m,33.33599853515625
16.52030702817173,78.69059591524386,-22.737546920776367,2010,YearlyPAR0m,33.37925338745117
16.522537972686766,78.69059591524386,-22.574811935424805,2010,YearlyPAR0m,33.41445541381836
16.524768917201804,78.69059591524386,-30.3983154296875,2010,YearlyPAR0m,33.44965744018555
14.536997354304715,78.69014768479119,-0.13591349124908447,2016,YearlyPAR0m,33.68537139892578
14.53922829881975,78.69014768479119,-0.19215956330299377,2016,YearlyPAR0m,32.806243896484375
14.541459243334787,78.69014768479119,-2.1800036430358887,2016,YearlyPAR0m,30.875812530517578
16.506921361081517,78.69014768479119,-41.34405517578125,2010,YearlyPAR0m,33.34490203857422
16.50915230559655,78.69014768479119,-40.611114501953125,2010,YearlyPAR0m,33.366310119628906
16.511383250111585,78.69014768479119,-38.99677658081055,2010,YearlyPAR0m,33.38783645629883
16.513614194626623,78.69014768479119,-34.12583923339844,2010,YearlyPAR0m,33.4094352722168
16.51584513914166,78.69014768479119,-31.242443084716797,2010,YearlyPAR0m,33.431034088134766
16.518076083656695,78.69014768479119,-28.245084762573242,2010,YearlyPAR0m,33.45262908935547
16.52030702817173,78.69014768479119,-24.449731826782227,2010,YearlyPAR0m,33.47610092163086
16.522537972686766,78.69014768479119,-22.50971794128418,2010,YearlyPAR0m,33.51129150390625
16.524768917201804,78.69014768479119,-27.943490982055664,2010,YearlyPAR0m,33.546478271484375
16.611775753288207,78.68969945433852,-0.7251176238059998,2003,YearlyPAR0m,32.61320495605469
16.614006697803244,78.68969945433852,-7.560062408447266,2003,YearlyPAR0m,32.158912658691406
16.61623764231828,78.68969945433852,-7.736501693725586,2003,YearlyPAR0m,31.704618453979492
16.618468586833316,78.68969945433852,-7.854660987854004,2003,YearlyPAR0m,31.250324249267578
16.611775753288207,78.68925122388585,-0.5585088133811951,2003,YearlyPAR0m,32.5161018371582
16.614006697803244,78.68925122388585,-7.276241302490234,2003,YearlyPAR0m,32.11853790283203
16.61623764231828,78.68925122388585,-7.59827995300293,2003,YearlyPAR0m,31.72097396850586
16.618468586833316,78.68925122388585,-7.807557106018066,2003,YearlyPAR0m,31.323410034179688
16.611775753288207,78.68880299343317,-0.475023478269577,2003,YearlyPAR0m,32.41899490356445
16.614006697803244,78.68880299343317,-7.490304470062256,2003,YearlyPAR0m,32.078163146972656
16.61623764231828,78.68880299343317,-7.534743309020996,2003,YearlyPAR0m,31.73733139038086
16.618468586833316,78.68880299343317,-7.621245861053467,2003,YearlyPAR0m,31.39649772644043
16.611775753288207,78.6883547629805,-0.27797645330429077,2003,YearlyPAR0m,32.32189178466797
16.614006697803244,78.6883547629805,-7.660253524780273,2003,YearlyPAR0m,32.03778839111328
16.61623764231828,78.6883547629805,-7.638935565948486,2003,YearlyPAR0m,31.753686904907227
16.618468586833316,78.6883547629805,-7.65968656539917,2003,YearlyPAR0m,31.469585418701172
16.611775753288207,78.68790653252782,-0.09457598626613617,2003,YearlyPAR0m,32.224788665771484
16.614006697803244,78.68790653252782,-7.786087989807129,2003,YearlyPAR0m,31.99741554260254
16.61623764231828,78.68790653252782,-7.699008464813232,2003,YearlyPAR0m,31.770042419433594
16.611775753288207,78.68745830207514,-5.101316928863525,2003,YearlyPAR0m,32.127681732177734
16.614006697803244,78.68745830207514,-7.867808818817139,2003,YearlyPAR0m,31.957040786743164
16.61623764231828,78.68745830207514,-7.714962005615234,2003,YearlyPAR0m,31.786399841308594
16.611775753288207,78.68701007162247,-4.69600772857666,2003,YearlyPAR0m,32.03057861328125
16.614006697803244,78.68701007162247,-2.870793342590332,2003,YearlyPAR0m,31.916667938232422
16.61623764231828,78.68701007162247,-1.0806001424789429,2003,YearlyPAR0m,31.80275535583496
16.611775753288207,78.68656184116979,-4.254004001617432,2003,YearlyPAR0m,31.933473587036133
16.614006697803244,78.68656184116979,-2.3740010261535645,2003,YearlyPAR0m,31.876293182373047
16.611775753288207,78.68611361071711,-3.77530574798584,2003,YearlyPAR0m,31.836368560791016
16.614006697803244,78.68611361071711,-1.8405098915100098,2003,YearlyPAR0m,31.835918426513672
16.61623764231828,78.68611361071711,-0.8521201014518738,2003,YearlyPAR0m,31.835468292236328
16.618468586833316,78.68611361071711,-0.8521201014518738,2003,YearlyPAR0m,31.835020065307617
16.611775753288207,78.68566538026444,-3.2599129676818848,2003,YearlyPAR0m,31.7392635345459
16.614006697803244,78.68566538026444,-1.2703195810317993,2003,YearlyPAR0m,31.795543670654297
16.61623764231828,78.68566538026444,-0.8521201014518738,2003,YearlyPAR0m,31.851825714111328
16.618468586833316,78.68566538026444,-0.8521201014518738,2003,YearlyPAR0m,31.908105850219727
16.611775753288207,78.68521714981176,-3.1924993991851807,2003,YearlyPAR0m,31.64215850830078
16.614006697803244,78.68521714981176,-1.2068309783935547,2003,YearlyPAR0m,31.755170822143555
16.61623764231828,78.68521714981176,-1.2615991830825806,2003,YearlyPAR0m,31.868181228637695
16.618468586833316,78.68521714981176,-1.3832340240478516,2003,YearlyPAR0m,31.98119354248047
16.61623764231828,78.68476891935909,-1.6543632745742798,2003,YearlyPAR0m,31.884538650512695
16.618468586833316,78.68476891935909,-1.671493411064148,2003,YearlyPAR0m,32.05427932739258
16.61623764231828,78.68432068890641,-1.977027177810669,2003,YearlyPAR0m,31.900894165039062
16.618468586833316,78.68432068890641,-1.8896441459655762,2003,YearlyPAR0m,32.12736511230469
16.61623764231828,78.68387245845375,-2.229590654373169,2003,YearlyPAR0m,31.917251586914062
16.618468586833316,78.68387245845375,-2.0376861095428467,2003,YearlyPAR0m,32.20045471191406
16.61623764231828,78.68342422800107,-3.7949790954589844,2003,YearlyPAR0m,31.93360710144043
16.618468586833316,78.68342422800107,-2.115618944168091,2003,YearlyPAR0m,32.27354049682617
16.611775753288207,78.6829759975484,-3.9765052795410156,2016,YearlyPAR0m,30.033233642578125
16.614006697803244,78.6829759975484,-4.005779266357422,2016,YearlyPAR0m,30.01796531677246
16.61623764231828,78.6829759975484,-4.109087944030762,2003,YearlyPAR0m,31.94996452331543
16.618468586833316,78.6829759975484,-4.286444664001465,2003,YearlyPAR0m,32.34663009643555
16.591697252652885,78.68252776709572,-32.83002471923828,2016,YearlyPAR0m,30.063919067382812
16.59392819716792,78.68252776709572,-29.994609832763672,2016,YearlyPAR0m,30.159786224365234
16.596159141682953,78.68252776709572,-26.88096809387207,2016,YearlyPAR0m,30.102306365966797
16.59839008619799,78.68252776709572,-21.363739013671875,2016,YearlyPAR0m,30.193815231323242
16.60062103071303,78.68252776709572,-14.755462646484375,2016,YearlyPAR0m,30.23190689086914
16.602851975228063,78.68252776709572,-8.402445793151855,2016,YearlyPAR0m,30.13152313232422
16.605082919743097,78.68252776709572,-3.0857787132263184,2016,YearlyPAR0m,30.031139373779297
16.611775753288207,78.68252776709572,-4.444434642791748,2016,YearlyPAR0m,30.35231590270996
16.614006697803244,78.68252776709572,-4.357998371124268,2016,YearlyPAR0m,30.291522979736328
16.61623764231828,78.68252776709572,-4.345605850219727,2003,YearlyPAR0m,31.966320037841797
16.618468586833316,78.68252776709572,-4.407270431518555,2003,YearlyPAR0m,32.419715881347656
16.585004419107776,78.68207953664304,-41.28804397583008,2016,YearlyPAR0m,30.170307159423828
16.58723536362281,78.68207953664304,-39.3216667175293,2016,YearlyPAR0m,30.26643180847168
16.589466308137848,78.68207953664304,-36.83771514892578,2016,YearlyPAR0m,30.36255645751953
16.591697252652885,78.68207953664304,-33.35271072387695,2016,YearlyPAR0m,30.4593448638916
16.59392819716792,78.68207953664304,-30.61478042602539,2016,YearlyPAR0m,30.55634307861328
16.596159141682953,78.68207953664304,-28.210851669311523,2016,YearlyPAR0m,30.481916427612305
16.59839008619799,78.68207953664304,-23.09780502319336,2016,YearlyPAR0m,30.574506759643555
16.60062103071303,78.68207953664304,-17.173309326171875,2016,YearlyPAR0m,30.610750198364258
16.602851975228063,78.68207953664304,-10.84716796875,2016,YearlyPAR0m,30.50092887878418
16.605082919743097,78.68207953664304,-4.168787956237793,2016,YearlyPAR0m,30.3911075592041
16.607313864258135,78.68207953664304,-0.7269484996795654,2016,YearlyPAR0m,30.281286239624023
16.609544808773173,78.68207953664304,-5.110986232757568,2016,YearlyPAR0m,30.171464920043945
16.611775753288207,78.68207953664304,-4.83479118347168,2016,YearlyPAR0m,30.671396255493164
16.614006697803244,78.68207953664304,-4.632636070251465,2016,YearlyPAR0m,30.565080642700195
16.61623764231828,78.68207953664304,-4.504533290863037,2003,YearlyPAR0m,31.982677459716797
16.618468586833316,78.68207953664304,-4.450495719909668,2003,YearlyPAR0m,32.492801666259766
16.585004419107776,78.68163130619037,-41.31638717651367,2016,YearlyPAR0m,30.529464721679688
16.58723536362281,78.68163130619037,-39.68260955810547,2016,YearlyPAR0m,30.641401290893555
16.589466308137848,78.68163130619037,-37.43928909301758,2016,YearlyPAR0m,30.753337860107422
16.591697252652885,78.68163130619037,-33.66959762573242,2016,YearlyPAR0m,30.85477066040039
16.59392819716792,78.68163130619037,-30.800338745117188,2016,YearlyPAR0m,30.952899932861328
16.596159141682953,78.68163130619037,-28.687376022338867,2016,YearlyPAR0m,30.861528396606445
16.59839008619799,78.68163130619037,-23.550071716308594,2016,YearlyPAR0m,30.955196380615234
16.60062103071303,78.68163130619037,-17.38799285888672,2016,YearlyPAR0m,30.989593505859375
16.602851975228063,78.68163130619037,-11.175078392028809,2016,YearlyPAR0m,30.87033462524414
16.605082919743097,78.68163130619037,-4.823973655700684,2016,YearlyPAR0m,30.751075744628906
16.607313864258135,78.68163130619037,-1.4354039430618286,2016,YearlyPAR0m,30.631816864013672
16.609544808773173,78.68163130619037,-5.8917012214660645,2016,YearlyPAR0m,30.512557983398438
16.611775753288207,78.68163130619037,-5.478999137878418,2016,YearlyPAR0m,30.990480422973633
16.614006697803244,78.68163130619037,-5.041780948638916,2016,YearlyPAR0m,30.838638305664062
16.61623764231828,78.68163130619037,-4.585869312286377,2003,YearlyPAR0m,31.999032974243164
16.618468586833316,78.68163130619037,-4.449492931365967,2003,YearlyPAR0m,32.565887451171875
16.585004419107776,78.68118307573769,-41.33637619018555,2016,YearlyPAR0m,30.888622283935547
16.58723536362281,78.68118307573769,-39.88775634765625,2016,YearlyPAR0m,31.01637077331543
16.589466308137848,78.68118307573769,-37.873863220214844,2016,YearlyPAR0m,31.144121170043945
16.591697252652885,78.68118307573769,-34.03616714477539,2016,YearlyPAR0m,31.25019645690918
16.59392819716792,78.68118307573769,-30.817047119140625,2016,YearlyPAR0m,31.349456787109375
16.596159141682953,78.68118307573769,-28.057641983032227,2016,YearlyPAR0m,31.241140365600586
16.59839008619799,78.68118307573769,-23.15716552734375,2016,YearlyPAR0m,31.335887908935547
16.60062103071303,78.68118307573769,-16.38508415222168,2016,YearlyPAR0m,31.368436813354492
16.602851975228063,78.68118307573769,-9.802576065063477,2016,YearlyPAR0m,31.2397403717041
16.605082919743097,78.68118307573769,-4.2028656005859375,2016,YearlyPAR0m,31.11104393005371
16.607313864258135,78.68118307573769,-0.7155983448028564,2016,YearlyPAR0m,30.98234748840332
16.609544808773173,78.68118307573769,-6.74473762512207,2016,YearlyPAR0m,30.85365104675293
16.611775753288207,78.68118307573769,-6.370279312133789,2016,YearlyPAR0m,31.309560775756836
16.614006697803244,78.68118307573769,-5.971301555633545,2016,YearlyPAR0m,31.112194061279297
16.61623764231828,78.68118307573769,-5.547800064086914,2003,YearlyPAR0m,32.01538848876953
16.618468586833316,78.68118307573769,-5.364361763000488,2003,YearlyPAR0m,32.63897705078125
16.585004419107776,78.68073484528502,-40.94379425048828,2016,YearlyPAR0m,31.247779846191406
16.58723536362281,78.68073484528502,-39.94419860839844,2016,YearlyPAR0m,31.391342163085938
16.589466308137848,78.68073484528502,-37.89387512207031,2016,YearlyPAR0m,31.534902572631836
16.591697252652885,78.68073484528502,-33.49537658691406,2016,YearlyPAR0m,31.64562225341797
16.59392819716792,78.68073484528502,-30.597837448120117,2016,YearlyPAR0m,31.746013641357422
16.596159141682953,78.68073484528502,-27.381046295166016,2016,YearlyPAR0m,31.620750427246094
16.59839008619799,78.68073484528502,-22.535297393798828,2016,YearlyPAR0m,31.71657943725586
16.60062103071303,78.68073484528502,-15.847771644592285,2016,YearlyPAR0m,31.74728012084961
16.602851975228063,78.68073484528502,-10.2196683883667,2016,YearlyPAR0m,31.609146118164062
16.605082919743097,78.68073484528502,-6.615818977355957,2016,YearlyPAR0m,31.471012115478516
16.607313864258135,78.68073484528502,-2.4151840209960938,2016,YearlyPAR0m,31.33287811279297
16.609544808773173,78.68073484528502,-7.623416900634766,2016,YearlyPAR0m,31.194744110107422
16.611775753288207,78.68073484528502,-7.287205219268799,2016,YearlyPAR0m,31.628643035888672
16.614006697803244,78.68073484528502,-6.92647123336792,2016,YearlyPAR0m,31.385751724243164
16.61623764231828,78.68073484528502,-6.541210174560547,2003,YearlyPAR0m,32.03174591064453
16.618468586833316,78.68073484528502,-6.304555416107178,2003,YearlyPAR0m,32.71206283569336
16.585004419107776,78.68028661483234,-40.02859115600586,2016,YearlyPAR0m,31.606937408447266
16.58723536362281,78.68028661483234,-38.91355514526367,2016,YearlyPAR0m,31.766311645507812
16.589466308137848,78.68028661483234,-36.93144607543945,2016,YearlyPAR0m,31.92568588256836
16.591697252652885,78.68028661483234,-32.91514205932617,2016,YearlyPAR0m,32.04104995727539
16.59392819716792,78.68028661483234,-30.5087833404541,2016,YearlyPAR0m,32.14257049560547
16.596159141682953,78.68028661483234,-27.327526092529297,2016,YearlyPAR0m,32.000362396240234
16.59839008619799,78.68028661483234,-22.295995712280273,2016,YearlyPAR0m,32.09727096557617
16.60062103071303,78.68028661483234,-16.142906188964844,2016,YearlyPAR0m,32.126121520996094
16.602851975228063,78.68028661483234,-11.872370719909668,2016,YearlyPAR0m,31.978551864624023
16.605082919743097,78.68028661483234,-8.656643867492676,2016,YearlyPAR0m,31.83098030090332
16.607313864258135,78.68028661483234,-3.9969403743743896,2016,YearlyPAR0m,31.683408737182617
16.609544808773173,78.68028661483234,-1.2905126810073853,2016,YearlyPAR0m,31.535837173461914
16.611775753288207,78.68028661483234,-1.2432215213775635,2016,YearlyPAR0m,31.947725296020508
16.614006697803244,78.68028661483234,-0.70233917236328125,2016,YearlyPAR0m,31.65930938720703
16.61623764231828,78.68028661483234,-7.535504341125488,2003,YearlyPAR0m,32.04810333251953
16.618468586833316,78.68028661483234,-7.0967326164245605,2003,YearlyPAR0m,32.78514862060547
16.62069953134835,78.67983838437966,-7.2226972579956055,2016,YearlyPAR0m,31.185588836669922
16.62069953134835,78.67939015392699,-4.876929759979248,2016,YearlyPAR0m,31.24591636657715
16.62069953134835,78.67894192347431,-4.45226526260376,2016,YearlyPAR0m,31.306245803833008
16.62069953134835,78.67849369302165,-0.3606276512145996,2016,YearlyPAR0m,31.366573333740234
16.62069953134835,78.67804546256897,-2.220445394515991,2016,YearlyPAR0m,31.42690086364746
16.62069953134835,78.6775972321163,-2.6055057048797607,2016,YearlyPAR0m,31.48723030090332
16.62069953134835,78.67714900166362,-2.4963130950927734,2016,YearlyPAR0m,31.547557830810547
16.62069953134835,78.67670077121095,-2.3293209075927734,2016,YearlyPAR0m,31.607885360717773
16.622930475863388,78.67670077121095,-4.116230487823486,2016,YearlyPAR0m,30.147245407104492
16.790251314491087,78.67670077121095,-14.447362899780273,2016,YearlyPAR0m,32.207637786865234
16.792482259006125,78.67670077121095,-16.314313888549805,2016,YearlyPAR0m,31.545095443725586
16.794713203521162,78.67670077121095,-17.824682235717773,2016,YearlyPAR0m,30.882553100585938
16.62069953134835,78.67625254075827,-1.5066661834716797,2016,YearlyPAR0m,31.668214797973633
16.622930475863388,78.67625254075827,-4.631434917449951,2016,YearlyPAR0m,30.310131072998047
16.790251314491087,78.67625254075827,-15.023648262023926,2016,YearlyPAR0m,32.250179290771484
16.792482259006125,78.67625254075827,-16.810443878173828,2016,YearlyPAR0m,31.633363723754883
16.794713203521162,78.67625254075827,-18.277692794799805,2016,YearlyPAR0m,31.01654624938965
16.796944148036197,78.67625254075827,-19.744922637939453,2016,YearlyPAR0m,30.399728775024414
16.62069953134835,78.6758043103056,-5.511554718017578,2016,YearlyPAR0m,31.72854232788086
16.622930475863388,78.6758043103056,-5.034822940826416,2016,YearlyPAR0m,30.4730167388916
16.790251314491087,78.6758043103056,-15.599933624267578,2016,YearlyPAR0m,32.292724609375
16.792482259006125,78.6758043103056,-17.263397216796875,2016,YearlyPAR0m,31.72163200378418
16.794713203521162,78.6758043103056,-18.730701446533203,2016,YearlyPAR0m,31.15053939819336
16.796944148036197,78.6758043103056,-20.19799041748047,2016,YearlyPAR0m,30.57944679260254
16.79917509255123,78.6758043103056,-21.66526222229004,2016,YearlyPAR0m,30.00835418701172
16.62069953134835,78.67535607985292,-4.7448906898498535,2016,YearlyPAR0m,31.78887176513672
16.622930475863388,78.67535607985292,-3.523850202560425,2016,YearlyPAR0m,30.63590431213379
16.714399200979862,78.67535607985292,-3.677672863006592,2016,YearlyPAR0m,32.279083251953125
16.7166301454949,78.67535607985292,-7.190112113952637,2016,YearlyPAR0m,32.39657974243164
16.718861090009938,78.67535607985292,-10.702509880065918,2016,YearlyPAR0m,32.514076232910156
16.721092034524972,78.67535607985292,-14.214866638183594,2016,YearlyPAR0m,32.32511520385742
16.790251314491087,78.67535607985292,-16.176219940185547,2016,YearlyPAR0m,32.335269927978516
16.792482259006125,78.67535607985292,-17.71634864807129,2016,YearlyPAR0m,31.80990219116211
16.794713203521162,78.67535607985292,-19.183712005615234,2016,YearlyPAR0m,31.28453254699707
16.796944148036197,78.67535607985292,-20.651060104370117,2016,YearlyPAR0m,30.75916290283203
16.79917509255123,78.67535607985292,-22.118389129638672,2016,YearlyPAR0m,30.233795166015625
16.709937311949794,78.67490784940024,-2.8906097412109375,2016,YearlyPAR0m,32.10012435913086
16.712168256464828,78.67490784940024,-2.8906097412109375,2016,YearlyPAR0m,32.203617095947266
16.714399200979862,78.67490784940024,-4.75656795501709,2016,YearlyPAR0m,32.313114166259766
16.7166301454949,78.67490784940024,-8.269146919250488,2016,YearlyPAR0m,32.14485549926758
16.718861090009938,78.67490784940024,-11.781684875488281,2016,YearlyPAR0m,32.2493782043457
16.721092034524972,78.67490784940024,-15.294181823730469,2016,YearlyPAR0m,32.27430725097656
16.723322979040006,78.67490784940024,-19.647340774536133,2016,YearlyPAR0m,32.21623611450195
16.796944148036197,78.67490784940024,-13.459224700927734,2016,YearlyPAR0m,30.938880920410156
16.79917509255123,78.67490784940024,-12.40291690826416,2016,YearlyPAR0m,30.45923614501953
16.625161420378422,78.67445961894757,-1.6883093118667603,2016,YearlyPAR0m,30.162960052490234
16.703244478404685,78.67445961894757,-16.43906021118164,2016,YearlyPAR0m,31.94584846496582
16.70547542291972,78.67445961894757,-13.310327529907227,2016,YearlyPAR0m,32.335670471191406
16.709937311949794,78.67445961894757,-2.8906097412109375,2016,YearlyPAR0m,32.14961242675781
16.712168256464828,78.67445961894757,-2.8906097412109375,2016,YearlyPAR0m,32.245643615722656
16.714399200979862,78.67445961894757,-5.835463523864746,2016,YearlyPAR0m,32.347145080566406
16.7166301454949,78.67445961894757,-9.348182678222656,2016,YearlyPAR0m,32.16970443725586
16.718861090009938,78.67445961894757,-12.860859870910645,2016,YearlyPAR0m,32.2665901184082
16.721092034524972,78.67445961894757,-16.373497009277344,2016,YearlyPAR0m,32.290733337402344
16.723322979040006,78.67445961894757,-21.843303680419922,2016,YearlyPAR0m,32.239013671875
16.796944148036197,78.67445961894757,-33.45397186279297,2016,YearlyPAR0m,31.11859703063965
16.79917509255123,78.67445961894757,-31.43012809753418,2016,YearlyPAR0m,30.684677124023438
16.625161420378422,78.67401138849489,-1.310889720916748,2016,YearlyPAR0m,30.441043853759766
16.703244478404685,78.67401138849489,-16.575963973999023,2016,YearlyPAR0m,31.960866928100586
16.70547542291972,78.67401138849489,-15.271952629089355,2016,YearlyPAR0m,32.36265563964844
16.707706367434756,78.67401138849489,-12.790908813476562,2016,YearlyPAR0m,32.28087615966797
16.709937311949794,78.67401138849489,-9.132622718811035,2016,YearlyPAR0m,32.1990966796875
16.712168256464828,78.67401138849489,-5.25172758102417,2016,YearlyPAR0m,32.28767395019531
16.714399200979862,78.67401138849489,-6.914360523223877,2016,YearlyPAR0m,32.38117599487305
16.7166301454949,78.67401138849489,-10.42721939086914,2016,YearlyPAR0m,32.19455337524414
16.718861090009938,78.67401138849489,-13.94003677368164,2016,YearlyPAR0m,32.28380584716797
16.721092034524972,78.67401138849489,-17.45281410217285,2016,YearlyPAR0m,32.307159423828125
16.723322979040006,78.67401138849489,-24.039268493652344,2016,YearlyPAR0m,32.26179122924805
16.796944148036197,78.67401138849489,-51.99238967895508,2016,YearlyPAR0m,31.298315048217773
16.79917509255123,78.67401138849489,-54.199771881103516,2016,YearlyPAR0m,30.910118103027344
16.625161420378422,78.67356315804221,-1.1393213272094727,2016,YearlyPAR0m,30.719127655029297
16.698782589374613,78.67356315804221,-16.777803421020508,2016,YearlyPAR0m,32.05109405517578
16.701013533889647,78.67356315804221,-0.8872465491294861,2016,YearlyPAR0m,32.04320526123047
16.703244478404685,78.67356315804221,-0.9704278707504272,2016,YearlyPAR0m,31.97588539123535
16.70547542291972,78.67356315804221,-0.974001944065094,2016,YearlyPAR0m,32.3896369934082
16.707706367434756,78.67356315804221,-0.9003095626831055,2016,YearlyPAR0m,32.31911087036133
16.709937311949794,78.67356315804221,-0.7647501230239868,2016,YearlyPAR0m,32.24858474731445
16.712168256464828,78.67356315804221,-0.3301105499267578,2016,YearlyPAR0m,32.32970428466797
16.714399200979862,78.67356315804221,-3.0977439880371094,2016,YearlyPAR0m,32.41520690917969
16.7166301454949,78.67356315804221,-5.270547866821289,2016,YearlyPAR0m,32.21940231323242
16.718861090009938,78.67356315804221,-12.53792667388916,2016,YearlyPAR0m,32.30101776123047
16.721092034524972,78.67356315804221,-14.994369506835938,2016,YearlyPAR0m,32.323585510253906
16.723322979040006,78.67356315804221,-20.09667205810547,2016,YearlyPAR0m,32.28457260131836
16.796944148036197,78.67356315804221,-72.452423095703125,2016,YearlyPAR0m,31.478031158447266
16.79917509255123,78.67356315804221,-71.65129852294922,2016,YearlyPAR0m,31.13555908203125
16.625161420378422,78.67311492758955,-1.7356609106063843,2016,YearlyPAR0m,30.99721336364746
16.62739236489346,78.67311492758955,-1.8041424751281738,2016,YearlyPAR0m,30.326549530029297
16.696551644859575,78.67311492758955,-2.1282401084899902,2016,YearlyPAR0m,32.007972717285156
16.698782589374613,78.67311492758955,-2.9660942554473877,2016,YearlyPAR0m,32.050167083740234
16.701013533889647,78.67311492758955,-8.440730094909668,2016,YearlyPAR0m,32.0474853515625
16.703244478404685,78.67311492758955,-9.958373069763184,2016,YearlyPAR0m,31.990903854370117
16.70547542291972,78.67311492758955,-11.762543678283691,2016,YearlyPAR0m,32.416622161865234
16.707706367434756,78.67311492758955,-14.352258682250977,2016,YearlyPAR0m,32.35734558105469
16.709937311949794,78.67311492758955,-18.743846893310547,2016,YearlyPAR0m,32.298072814941406
16.712168256464828,78.67311492758955,-22.850906372070312,2016,YearlyPAR0m,32.37173080444336
16.714399200979862,78.67311492758955,-28.2462215423584,2016,YearlyPAR0m,32.44923782348633
