lon,lat,depth,date,var,value
21.185218241929256,77.98212188040048,-4.482567310333252,2019,YearlyPAR0m,31.662639617919922
21.18735934844425,77.98212188040048,-3.0550997257232666,2018,YearlyPAR0m,32.35638427734375
21.18735934844425,77.98212188040048,-3.0550997257232666,2019,YearlyPAR0m,31.188703536987305
21.189500454959244,77.98212188040048,-1.880395770072937,2018,YearlyPAR0m,32.39601516723633
21.189500454959244,77.98212188040048,-1.880395770072937,2019,YearlyPAR0m,30.71476936340332
21.191641561474242,77.98212188040048,-0.9584863781929016,2018,YearlyPAR0m,30.23653793334961
21.185218241929256,77.98167474515087,-5.241604804992676,2018,YearlyPAR0m,32.310211181640625
21.185218241929256,77.98167474515087,-5.241604804992676,2019,YearlyPAR0m,31.928993225097656
21.18735934844425,77.98167474515087,-3.5362424850463867,2018,YearlyPAR0m,32.348960876464844
21.18735934844425,77.98167474515087,-3.5362424850463867,2019,YearlyPAR0m,31.584041595458984
21.189500454959244,77.98167474515087,-2.083672285079956,2018,YearlyPAR0m,32.38771438598633
21.189500454959244,77.98167474515087,-2.083672285079956,2019,YearlyPAR0m,31.239089965820312
21.191641561474242,77.98167474515087,-0.8839249610900879,2018,YearlyPAR0m,30.229703903198242
21.185218241929256,77.98122760990124,-5.530704498291016,2018,YearlyPAR0m,32.303672790527344
21.185218241929256,77.98122760990124,-5.530704498291016,2019,YearlyPAR0m,32.19534683227539
21.18735934844425,77.98122760990124,-3.81390118598938,2018,YearlyPAR0m,32.3415412902832
21.18735934844425,77.98122760990124,-3.81390118598938,2019,YearlyPAR0m,31.979379653930664
21.189500454959244,77.98122760990124,-2.032789945602417,2018,YearlyPAR0m,32.37940979003906
21.189500454959244,77.98122760990124,-2.032789945602417,2019,YearlyPAR0m,31.763412475585938
21.191641561474242,77.98122760990124,-0.5551838278770447,2018,YearlyPAR0m,30.222867965698242
21.185218241929256,77.98078047465162,-5.79101037979126,2018,YearlyPAR0m,32.29713439941406
21.185218241929256,77.98078047465162,-5.79101037979126,2019,YearlyPAR0m,32.46170425415039
21.18735934844425,77.98078047465162,-4.290377616882324,2018,YearlyPAR0m,32.33412170410156
21.18735934844425,77.98078047465162,-4.290377616882324,2019,YearlyPAR0m,32.374717712402344
21.189500454959244,77.98078047465162,-2.59295916557312,2018,YearlyPAR0m,32.3711051940918
21.189500454959244,77.98078047465162,-2.59295916557312,2019,YearlyPAR0m,32.28773498535156
21.191641561474242,77.98078047465162,-1.03232741355896,2018,YearlyPAR0m,30.216033935546875
21.185218241929256,77.980333339402,-6.249073028564453,2018,YearlyPAR0m,32.29059600830078
21.185218241929256,77.980333339402,-6.249073028564453,2019,YearlyPAR0m,32.728057861328125
21.18735934844425,77.980333339402,-4.964627742767334,2018,YearlyPAR0m,32.326698303222656
21.18735934844425,77.980333339402,-4.964627742767334,2019,YearlyPAR0m,32.770057678222656
21.189500454959244,77.980333339402,-3.4833738803863525,2018,YearlyPAR0m,32.3628044128418
21.189500454959244,77.980333339402,-3.4833738803863525,2019,YearlyPAR0m,32.81205368041992
21.191641561474242,77.980333339402,-2.418165683746338,2018,YearlyPAR0m,30.209199905395508
21.22589926571416,77.9700492286607,-11.987430572509766,2019,YearlyPAR0m,30.22093963623047
21.31154352631395,77.96513074091486,-0.6652635335922241,2019,YearlyPAR0m,31.359865188598633
21.313684632828945,77.96513074091486,-0.5877542495727539,2019,YearlyPAR0m,31.66507911682129
21.31582573934394,77.96468360566524,-0.4799639582633972,2019,YearlyPAR0m,32.30289840698242
21.317966845858937,77.96468360566524,-0.40245404839515686,2019,YearlyPAR0m,32.601898193359375
21.32010795237393,77.96468360566524,-0.3647119700908661,2019,YearlyPAR0m,32.810794830322266
21.31582573934394,77.96423647041561,-0.4496817886829376,2019,YearlyPAR0m,32.6355094909668
21.317966845858937,77.96423647041561,-0.37216895818710327,2019,YearlyPAR0m,32.92829513549805
21.32010795237393,77.96423647041561,-0.36195483803749084,2019,YearlyPAR0m,33.12974166870117
21.322249058888925,77.96423647041561,-0.35489898920059204,2019,YearlyPAR0m,31.610977172851562
21.32439016540392,77.96423647041561,-0.3478432595729828,2019,YearlyPAR0m,30.092212677001953
21.31582573934394,77.963789335166,-0.41939958930015564,2019,YearlyPAR0m,32.968116760253906
21.317966845858937,77.963789335166,-0.36625388264656067,2019,YearlyPAR0m,33.25468826293945
21.32010795237393,77.963789335166,-0.3591976761817932,2019,YearlyPAR0m,33.44868850708008
21.322249058888925,77.963789335166,-0.3521415889263153,2019,YearlyPAR0m,31.89923095703125
21.32439016540392,77.963789335166,-0.34508559107780457,2019,YearlyPAR0m,30.349773406982422
21.31582573934394,77.96334219991637,-0.38911736011505127,2019,YearlyPAR0m,33.30072784423828
21.317966845858937,77.96334219991637,-0.3634970188140869,2019,YearlyPAR0m,33.581085205078125
21.32010795237393,77.96334219991637,-0.35644054412841797,2019,YearlyPAR0m,33.767635345458984
21.322249058888925,77.96334219991637,-0.3493841886520386,2019,YearlyPAR0m,32.18748474121094
21.32439016540392,77.96334219991637,-0.34232792258262634,2019,YearlyPAR0m,30.607336044311523
21.31582573934394,77.96289506466675,-0.5573310852050781,2019,YearlyPAR0m,33.63333511352539
21.317966845858937,77.96289506466675,-0.4303860664367676,2019,YearlyPAR0m,33.90747833251953
21.32010795237393,77.96289506466675,-0.3536834120750427,2019,YearlyPAR0m,34.08658218383789
21.322249058888925,77.96289506466675,-0.34662675857543945,2019,YearlyPAR0m,32.475738525390625
21.32439016540392,77.96289506466675,-0.3395702540874481,2019,YearlyPAR0m,30.864896774291992
21.31582573934394,77.96244792941712,-0.847822368144989,2019,YearlyPAR0m,33.9659423828125
21.317966845858937,77.96244792941712,-0.7112002968788147,2019,YearlyPAR0m,34.23387145996094
21.32010795237393,77.96244792941712,-0.5834635496139526,2019,YearlyPAR0m,34.4055290222168
21.322249058888925,77.96244792941712,-0.46461331844329834,2019,YearlyPAR0m,32.76399612426758
21.32439016540392,77.96244792941712,-0.3525887131690979,2019,YearlyPAR0m,31.122459411621094
21.31582573934394,77.96200079416751,-1.1294001340866089,2019,YearlyPAR0m,34.298553466796875
21.317966845858937,77.96200079416751,-0.9831002950668335,2019,YearlyPAR0m,34.56026840209961
21.32010795237393,77.96200079416751,-0.8456867337226868,2019,YearlyPAR0m,34.7244758605957
21.322249058888925,77.96200079416751,-0.717160701751709,2019,YearlyPAR0m,33.052249908447266
21.32439016540392,77.96200079416751,-0.5986125469207764,2019,YearlyPAR0m,31.380020141601562
21.31582573934394,77.96155365891788,-1.4020644426345825,2019,YearlyPAR0m,34.631160736083984
21.317966845858937,77.96155365891788,-1.2460860013961792,2019,YearlyPAR0m,34.886661529541016
21.32010795237393,77.96155365891788,-1.0989949703216553,2019,YearlyPAR0m,35.04342269897461
21.322249058888925,77.96155365891788,-0.9607923030853271,2019,YearlyPAR0m,33.34050369262695
21.32439016540392,77.96155365891788,-0.8458544611930847,2019,YearlyPAR0m,31.637582778930664
21.31582573934394,77.96110652366826,-1.6610320806503296,2019,YearlyPAR0m,34.963768005371094
21.317966845858937,77.96110652366826,-1.5001574754714966,2019,YearlyPAR0m,35.21305847167969
21.32010795237393,77.96110652366826,-1.3433880805969238,2019,YearlyPAR0m,35.362369537353516
21.322249058888925,77.96110652366826,-1.207290530204773,2019,YearlyPAR0m,33.62875747680664
21.32439016540392,77.96110652366826,-1.094314455986023,2019,YearlyPAR0m,31.895145416259766
21.31582573934394,77.96065938841863,-1.9036273956298828,2019,YearlyPAR0m,35.29637908935547
21.317966845858937,77.96065938841863,-1.7396773099899292,2019,YearlyPAR0m,35.539451599121094
21.32010795237393,77.96065938841863,-1.5792441368103027,2019,YearlyPAR0m,35.68131637573242
21.322249058888925,77.96065938841863,-1.455388069152832,2019,YearlyPAR0m,33.91701126098633
21.32439016540392,77.96065938841863,-1.3439925909042358,2019,YearlyPAR0m,32.152706146240234
21.31582573934394,77.96021225316902,-2.142691135406494,2019,YearlyPAR0m,35.62898635864258
21.317966845858937,77.96021225316902,-1.9749019145965576,2019,YearlyPAR0m,35.865848541259766
21.32010795237393,77.96021225316902,-1.816827654838562,2019,YearlyPAR0m,36.00026321411133
21.322249058888925,77.96021225316902,-1.7003847360610962,2019,YearlyPAR0m,34.205265045166016
21.32439016540392,77.96021225316902,-1.5873193740844727,2019,YearlyPAR0m,32.4102668762207
21.454997662818606,77.9597651179194,-0.6712676882743835,2009,YearlyPAR0m,30.15974235534668
21.4571387693336,77.9597651179194,-0.6712676882743835,2009,YearlyPAR0m,30.33286476135254
21.459279875848594,77.9597651179194,-0.8907732367515564,2009,YearlyPAR0m,30.5059871673584
21.452856556303608,77.95931798266977,-0.49657806754112244,2009,YearlyPAR0m,30.049474716186523
21.454997662818606,77.95931798266977,-0.56437748670578,2009,YearlyPAR0m,30.215404510498047
21.4571387693336,77.95931798266977,-0.6531565189361572,2009,YearlyPAR0m,30.38133430480957
21.459279875848594,77.95931798266977,-1.028279423713684,2009,YearlyPAR0m,30.547264099121094
21.452856556303608,77.95887084742016,-0.43871235847473145,2009,YearlyPAR0m,30.112329483032227
21.454997662818606,77.95887084742016,-0.4839285910129547,2009,YearlyPAR0m,30.271066665649414
21.4571387693336,77.95887084742016,-0.655325174331665,2009,YearlyPAR0m,30.4298038482666
21.459279875848594,77.95887084742016,-1.0634063482284546,2009,YearlyPAR0m,30.58854103088379
21.450715449788614,77.95842371217053,-0.3581881523132324,2009,YearlyPAR0m,30.023639678955078
21.452856556303608,77.95842371217053,-0.35983777046203613,2009,YearlyPAR0m,30.17518424987793
21.454997662818606,77.95842371217053,-0.38246917724609375,2009,YearlyPAR0m,30.32672882080078
21.4571387693336,77.95842371217053,-0.6611214876174927,2009,YearlyPAR0m,30.478273391723633
21.459279875848594,77.95842371217053,-1.0499411821365356,2009,YearlyPAR0m,30.629817962646484
21.450715449788614,77.95797657692091,-0.28089356422424316,2009,YearlyPAR0m,30.09368896484375
21.452856556303608,77.95797657692091,-0.2599542438983917,2009,YearlyPAR0m,30.238039016723633
21.454997662818606,77.95797657692091,-0.29733723402023315,2009,YearlyPAR0m,30.38239097595215
21.4571387693336,77.95797657692091,-0.6489821672439575,2009,YearlyPAR0m,30.526742935180664
21.459279875848594,77.95797657692091,-1.0185389518737793,2009,YearlyPAR0m,30.67109489440918
21.450715449788614,77.95752944167128,-0.16984249651432037,2009,YearlyPAR0m,30.16373634338379
21.452856556303608,77.95752944167128,-0.16984249651432037,2009,YearlyPAR0m,30.30089569091797
21.454997662818606,77.95752944167128,-0.3057825267314911,2009,YearlyPAR0m,30.438053131103516
21.4571387693336,77.95752944167128,-0.6189072132110596,2009,YearlyPAR0m,30.575212478637695
21.459279875848594,77.95752944167128,-0.9691995978355408,2009,YearlyPAR0m,30.712369918823242
21.450715449788614,77.95708230642167,-0.16984249651432037,2009,YearlyPAR0m,30.23378562927246
21.452856556303608,77.95708230642167,-0.16984249651432037,2009,YearlyPAR0m,30.363750457763672
21.454997662818606,77.95708230642167,-0.3690054714679718,2009,YearlyPAR0m,30.493715286254883
21.4571387693336,77.95708230642167,-0.6258564591407776,2009,YearlyPAR0m,30.623682022094727
21.459279875848594,77.95708230642167,-0.9198614954948425,2009,YearlyPAR0m,30.753646850585938
21.452856556303608,77.95663517117204,-0.21531493961811066,2009,YearlyPAR0m,30.426605224609375
21.454997662818606,77.95663517117204,-0.39503154158592224,2009,YearlyPAR0m,30.54937744140625
21.4571387693336,77.95663517117204,-0.6119019389152527,2009,YearlyPAR0m,30.672151565551758
21.459279875848594,77.95663517117204,-0.8659305572509766,2009,YearlyPAR0m,30.794923782348633
21.452856556303608,77.95618803592242,-0.24413181841373444,2009,YearlyPAR0m,30.48946189880371
21.454997662818606,77.95618803592242,-0.38386064767837524,2009,YearlyPAR0m,30.60504150390625
21.4571387693336,77.95618803592242,-0.5607473850250244,2009,YearlyPAR0m,30.72062110900879
21.459279875848594,77.95618803592242,-0.7747965455055237,2009,YearlyPAR0m,30.836200714111328
21.450715449788614,77.95574090067281,-0.3383735418319702,2009,YearlyPAR0m,30.44392967224121
21.452856556303608,77.95574090067281,-0.36932137608528137,2009,YearlyPAR0m,30.552316665649414
21.454997662818606,77.95574090067281,-0.33549267053604126,2009,YearlyPAR0m,30.660703659057617
21.4571387693336,77.95574090067281,-0.4723927676677704,2009,YearlyPAR0m,30.76909065246582
21.459279875848594,77.95574090067281,-0.6464594602584839,2009,YearlyPAR0m,30.877477645874023
21.450715449788614,77.95529376542318,-0.3404068648815155,2009,YearlyPAR0m,30.51397705078125
21.452856556303608,77.95529376542318,-0.3579235374927521,2009,YearlyPAR0m,30.615171432495117
21.454997662818606,77.95529376542318,-0.38791918754577637,2009,YearlyPAR0m,30.716365814208984
21.4571387693336,77.95529376542318,-0.43039530515670776,2009,YearlyPAR0m,30.81756019592285
21.459279875848594,77.95529376542318,-0.5077854990959167,2009,YearlyPAR0m,30.918752670288086
21.450715449788614,77.95484663017356,-0.3299511969089508,2009,YearlyPAR0m,30.584026336669922
21.452856556303608,77.95484663017356,-0.3340356945991516,2009,YearlyPAR0m,30.678028106689453
21.454997662818606,77.95484663017356,-0.35060054063796997,2009,YearlyPAR0m,30.77202796936035
21.4571387693336,77.95484663017356,-0.37964728474617004,2009,YearlyPAR0m,30.866029739379883
21.459279875848594,77.95484663017356,-0.5167174339294434,2009,YearlyPAR0m,30.96002960205078
21.461420982363588,77.95484663017356,-0.7398956418037415,2009,YearlyPAR0m,31.03841781616211
21.463562088878582,77.95484663017356,-0.9617612957954407,2009,YearlyPAR0m,31.10889434814453
21.44857434327362,77.95439949492393,-0.32883548736572266,2009,YearlyPAR0m,30.62301254272461
21.450715449788614,77.95439949492393,-0.30700650811195374,2009,YearlyPAR0m,30.65407371520996
21.452856556303608,77.95439949492393,-0.2976577877998352,2009,YearlyPAR0m,30.740882873535156
21.454997662818606,77.95439949492393,-0.30079084634780884,2009,YearlyPAR0m,30.82769012451172
21.4571387693336,77.95439949492393,-0.3164072036743164,2009,YearlyPAR0m,30.914499282836914
21.459279875848594,77.95439949492393,-0.5269625186920166,2009,YearlyPAR0m,31.001306533813477
21.461420982363588,77.95439949492393,-0.7515607476234436,2009,YearlyPAR0m,31.0772762298584
21.463562088878582,77.95439949492393,-0.9748462438583374,2009,YearlyPAR0m,31.147750854492188
21.44857434327362,77.95395235967432,-0.12549011409282684,2009,YearlyPAR0m,30.6954288482666
21.450715449788614,77.95395235967432,-0.1466372013092041,2009,YearlyPAR0m,30.724123001098633
21.452856556303608,77.95395235967432,-0.24878983199596405,2009,YearlyPAR0m,30.80373764038086
21.454997662818606,77.95395235967432,-0.23849007487297058,2009,YearlyPAR0m,30.883352279663086
21.4571387693336,77.95395235967432,-0.31118977069854736,2009,YearlyPAR0m,30.962968826293945
21.459279875848594,77.95395235967432,-0.53852081298828125,2009,YearlyPAR0m,31.042583465576172
21.461420982363588,77.95395235967432,-0.7645391821861267,2009,YearlyPAR0m,31.116132736206055
21.463562088878582,77.95395235967432,-0.9892446398735046,2009,YearlyPAR0m,31.186607360839844
21.446433236758626,77.95350522442469,-0.10457781702280045,2009,YearlyPAR0m,30.764650344848633
21.44857434327362,77.95350522442469,-0.16528964042663574,2009,YearlyPAR0m,30.76784324645996
21.450715449788614,77.95350522442469,-0.2069476991891861,2009,YearlyPAR0m,30.794170379638672
21.452856556303608,77.95350522442469,-0.22954973578453064,2009,YearlyPAR0m,30.866592407226562
21.454997662818606,77.95350522442469,-0.23309341073036194,2009,YearlyPAR0m,30.939014434814453
21.4571387693336,77.95350522442469,-0.34432661533355713,2009,YearlyPAR0m,31.011438369750977
21.459279875848594,77.95350522442469,-0.5513923764228821,2009,YearlyPAR0m,31.083860397338867
21.461420982363588,77.95350522442469,-0.778830885887146,2009,YearlyPAR0m,31.15498924255371
21.463562088878582,77.95350522442469,-1.0049564838409424,2009,YearlyPAR0m,31.225465774536133
21.446433236758626,77.95305808917507,-0.14292684197425842,2009,YearlyPAR0m,30.837011337280273
21.44857434327362,77.95305808917507,-0.2241533398628235,2009,YearlyPAR0m,30.840259552001953
21.450715449788614,77.95305808917507,-0.2863239347934723,2009,YearlyPAR0m,30.864219665527344
21.452856556303608,77.95305808917507,-0.32943639159202576,2009,YearlyPAR0m,30.9294490814209
21.454997662818606,77.95305808917507,-0.36703938245773315,2009,YearlyPAR0m,30.994678497314453
21.4571387693336,77.95305808917507,-0.517026424407959,2009,YearlyPAR0m,31.059906005859375
21.459279875848594,77.95305808917507,-0.6751883625984192,2009,YearlyPAR0m,31.12513542175293
21.461420982363588,77.95305808917507,-0.8415260314941406,2009,YearlyPAR0m,31.19384765625
21.463562088878582,77.95305808917507,-1.0219817161560059,2009,YearlyPAR0m,31.26432228088379
21.446433236758626,77.95261095392544,-0.20033854246139526,2009,YearlyPAR0m,30.909372329711914
21.44857434327362,77.95261095392544,-0.30208125710487366,2009,YearlyPAR0m,30.912675857543945
21.450715449788614,77.95261095392544,-0.38476598262786865,2009,YearlyPAR0m,30.934267044067383
21.452856556303608,77.95261095392544,-0.4483903646469116,2009,YearlyPAR0m,30.9923038482666
21.454997662818606,77.95261095392544,-0.540350615978241,2009,YearlyPAR0m,31.05034065246582
21.4571387693336,77.95261095392544,-0.6815406084060669,2009,YearlyPAR0m,31.108375549316406
21.459279875848594,77.95261095392544,-0.8309063911437988,2009,YearlyPAR0m,31.166412353515625
21.461420982363588,77.95261095392544,-0.9884488582611084,2009,YearlyPAR0m,31.232704162597656
21.463562088878582,77.95261095392544,-1.1428420543670654,2009,YearlyPAR0m,31.303180694580078
21.446433236758626,77.95216381867583,-0.41951999068260193,2009,YearlyPAR0m,30.981733322143555
21.44857434327362,77.95216381867583,-0.4569021761417389,2009,YearlyPAR0m,30.985090255737305
21.450715449788614,77.95216381867583,-0.5022738575935364,2009,YearlyPAR0m,31.004316329956055
21.452856556303608,77.95216381867583,-0.586411714553833,2009,YearlyPAR0m,31.055158615112305
21.454997662818606,77.95216381867583,-0.7054768800735474,2009,YearlyPAR0m,31.106002807617188
21.4571387693336,77.95216381867583,-0.8378691673278809,2009,YearlyPAR0m,31.156845092773438
21.459279875848594,77.95216381867583,-0.9784380793571472,2009,YearlyPAR0m,31.20768928527832
21.461420982363588,77.95216381867583,-1.1271846294403076,2009,YearlyPAR0m,31.271562576293945
21.463562088878582,77.95216381867583,-1.2496260404586792,2009,YearlyPAR0m,31.342037200927734
21.446433236758626,77.9517166834262,-0.6802126169204712,2009,YearlyPAR0m,31.054094314575195
21.44857434327362,77.9517166834262,-0.7118282318115234,2009,YearlyPAR0m,31.057506561279297
21.450715449788614,77.9517166834262,-0.7487927079200745,2009,YearlyPAR0m,31.074363708496094
21.452856556303608,77.9517166834262,-0.7993998527526855,2009,YearlyPAR0m,31.11801528930664
21.454997662818606,77.9517166834262,-0.8792513012886047,2009,YearlyPAR0m,31.161664962768555
21.4571387693336,77.9517166834262,-0.9860119819641113,2009,YearlyPAR0m,31.20531463623047
21.459279875848594,77.9517166834262,-1.1177834272384644,2009,YearlyPAR0m,31.248966217041016
21.461420982363588,77.9517166834262,-1.2577334642410278,2009,YearlyPAR0m,31.3104190826416
21.463562088878582,77.9517166834262,-1.3536008596420288,2009,YearlyPAR0m,31.380895614624023
21.446433236758626,77.95126954817658,-0.9355456829071045,2009,YearlyPAR0m,31.126455307006836
21.44857434327362,77.95126954817658,-0.9613942503929138,2009,YearlyPAR0m,31.129920959472656
21.450715449788614,77.95126954817658,-0.9925922751426697,2009,YearlyPAR0m,31.144412994384766
21.452856556303608,77.95126954817658,-1.045000433921814,2009,YearlyPAR0m,31.180870056152344
21.454997662818606,77.95126954817658,-1.114173173904419,2009,YearlyPAR0m,31.217327117919922
21.4571387693336,77.95126954817658,-1.1932651996612549,2009,YearlyPAR0m,31.2537841796875
21.459279875848594,77.95126954817658,-1.2822774648666382,2009,YearlyPAR0m,31.29024314880371
21.461420982363588,77.95126954817658,-1.3655530214309692,2009,YearlyPAR0m,31.34927749633789
21.463562088878582,77.95126954817658,-1.4547663927078247,2009,YearlyPAR0m,31.41975212097168
21.446433236758626,77.95082241292697,-1.1855192184448242,2009,YearlyPAR0m,31.198816299438477
21.44857434327362,77.95082241292697,-1.2056002616882324,2009,YearlyPAR0m,31.20233726501465
21.450715449788614,77.95082241292697,-1.2320972681045532,2009,YearlyPAR0m,31.214460372924805
21.452856556303608,77.95082241292697,-1.28067147731781,2009,YearlyPAR0m,31.243724822998047
21.454997662818606,77.95082241292697,-1.3391647338867188,2009,YearlyPAR0m,31.27298927307129
21.4571387693336,77.95082241292697,-1.4075783491134644,2009,YearlyPAR0m,31.30225372314453
21.459279875848594,77.95082241292697,-1.4859133958816528,2009,YearlyPAR0m,31.331518173217773
21.461420982363588,77.95082241292697,-1.5447118282318115,2009,YearlyPAR0m,31.388134002685547
21.463562088878582,77.95082241292697,-1.5992192029953003,2009,YearlyPAR0m,31.458608627319336
21.446433236758626,77.95037527767734,-1.4420506954193115,2009,YearlyPAR0m,31.271177291870117
21.44857434327362,77.95037527767734,-1.4454988241195679,2009,YearlyPAR0m,31.274751663208008
21.450715449788614,77.95037527767734,-1.468520164489746,2009,YearlyPAR0m,31.284509658813477
21.452856556303608,77.95037527767734,-1.5064129829406738,2009,YearlyPAR0m,31.30657958984375
21.454997662818606,77.95037527767734,-1.5542259216308594,2009,YearlyPAR0m,31.328651428222656
21.4571387693336,77.95037527767734,-1.6119602918624878,2009,YearlyPAR0m,31.350723266601562
21.459279875848594,77.95037527767734,-1.675387978553772,2009,YearlyPAR0m,31.37279510498047
21.461420982363588,77.95037527767734,-1.7182592153549194,2009,YearlyPAR0m,31.426990509033203
21.463562088878582,77.95037527767734,-1.7667350769042969,2009,YearlyPAR0m,31.497467041015625
21.480690940998542,77.94858673667885,-2.3741862773895264,2019,YearlyPAR0m,30.00318717956543
21.480690940998542,77.94813960142923,-2.485442876815796,2019,YearlyPAR0m,30.183000564575195
21.480690940998542,77.9476924661796,-2.5995922088623047,2019,YearlyPAR0m,30.362812042236328
21.480690940998542,77.94724533092999,-2.7266409397125244,2019,YearlyPAR0m,30.54262351989746
21.480690940998542,77.94679819568036,-2.842806339263916,2019,YearlyPAR0m,30.722436904907227
21.480690940998542,77.94635106043074,-2.9541125297546387,2019,YearlyPAR0m,30.90224838256836
21.480690940998542,77.94590392518113,-3.064075469970703,2019,YearlyPAR0m,31.082059860229492
21.480690940998542,77.9454567899315,-3.1810200214385986,2019,YearlyPAR0m,31.261873245239258
21.480690940998542,77.94500965468188,-3.298103094100952,2019,YearlyPAR0m,31.44168472290039
21.480690940998542,77.94456251943225,-3.4133341312408447,2019,YearlyPAR0m,31.12954330444336
21.480690940998542,77.94411538418264,-3.526712656021118,2019,YearlyPAR0m,31.29300880432129
21.480690940998542,77.94366824893301,-3.6421055793762207,2019,YearlyPAR0m,31.45647430419922
21.480690940998542,77.94322111368339,-3.759645938873291,2019,YearlyPAR0m,31.61993980407715
21.480690940998542,77.94277397843376,-3.875056028366089,2019,YearlyPAR0m,31.783405303955078
21.480690940998542,77.94232684318415,-3.988335371017456,2019,YearlyPAR0m,31.946870803833008
21.480690940998542,77.94187970793452,-4.0991644859313965,2019,YearlyPAR0m,32.11033630371094
21.480690940998542,77.9414325726849,-4.213548183441162,2019,YearlyPAR0m,32.273799896240234
21.480690940998542,77.94098543743529,-4.3262715339660645,2019,YearlyPAR0m,32.4372673034668
21.480690940998542,77.94053830218566,-4.437335014343262,2019,YearlyPAR0m,32.60073471069336
21.480690940998542,77.94009116693604,-4.5467376708984375,2019,YearlyPAR0m,32.764198303222656
21.5406419234184,77.93025419144436,-2.3630876541137695,2005,YearlyPAR0m,30.310781478881836
21.5406419234184,77.92980705619473,-2.368138074874878,2009,YearlyPAR0m,31.539825439453125
21.542783029933393,77.92980705619473,-2.2455062866210938,2009,YearlyPAR0m,30.921783447265625
21.544924136448387,77.92980705619473,-2.1251306533813477,2009,YearlyPAR0m,30.303739547729492
21.5406419234184,77.92935992094512,-2.373786449432373,2009,YearlyPAR0m,31.52480697631836
21.542783029933393,77.92935992094512,-2.249335527420044,2009,YearlyPAR0m,30.93186378479004
21.544924136448387,77.92935992094512,-2.1268537044525146,2009,YearlyPAR0m,30.33892250061035
21.5406419234184,77.92891278569549,-2.3784334659576416,2009,YearlyPAR0m,31.509788513183594
21.542783029933393,77.92891278569549,-2.2512431144714355,2009,YearlyPAR0m,30.941946029663086
21.544924136448387,77.92891278569549,-2.1266143321990967,2009,YearlyPAR0m,30.37410545349121
21.5406419234184,77.92846565044587,-2.380786180496216,2009,YearlyPAR0m,31.494768142700195
21.542783029933393,77.92846565044587,-2.2508411407470703,2009,YearlyPAR0m,30.952028274536133
21.544924136448387,77.92846565044587,-2.1234726905822754,2009,YearlyPAR0m,30.409286499023438
21.5406419234184,77.92801851519624,-2.3805713653564453,2009,YearlyPAR0m,31.47974967956543
21.542783029933393,77.92801851519624,-2.2478718757629395,2009,YearlyPAR0m,30.962108612060547
21.544924136448387,77.92801851519624,-2.117748737335205,2009,YearlyPAR0m,30.444469451904297
21.5406419234184,77.92757137994663,-2.3777894973754883,2009,YearlyPAR0m,31.464731216430664
21.542783029933393,77.92757137994663,-2.242335081100464,2009,YearlyPAR0m,30.972190856933594
21.544924136448387,77.92757137994663,-2.109457492828369,2009,YearlyPAR0m,30.479650497436523
21.5406419234184,77.92712424469701,-2.372450590133667,2009,YearlyPAR0m,31.449710845947266
21.542783029933393,77.92712424469701,-2.234208822250366,2009,YearlyPAR0m,30.98227310180664
21.544924136448387,77.92712424469701,-2.0985984802246094,2009,YearlyPAR0m,30.514833450317383
21.5406419234184,77.92667710944738,-2.364231586456299,2009,YearlyPAR0m,31.4346923828125
21.542783029933393,77.92667710944738,-2.222747802734375,2009,YearlyPAR0m,30.992355346679688
21.544924136448387,77.92667710944738,-2.089085817337036,2009,YearlyPAR0m,30.55001449584961
21.5406419234184,77.92622997419777,-2.3529911041259766,2009,YearlyPAR0m,31.419673919677734
21.542783029933393,77.92622997419777,-2.2082648277282715,2009,YearlyPAR0m,31.0024356842041
21.544924136448387,77.92622997419777,-2.0762975215911865,2009,YearlyPAR0m,30.58519744873047
21.5406419234184,77.92578283894814,-2.3387291431427,2009,YearlyPAR0m,31.40465545654297
21.542783029933393,77.92578283894814,-2.1930453777313232,2009,YearlyPAR0m,31.01251792907715
21.544924136448387,77.92578283894814,-2.0606257915496826,2009,YearlyPAR0m,30.620380401611328
21.5406419234184,77.92533570369852,-2.321514129638672,2009,YearlyPAR0m,31.389636993408203
21.542783029933393,77.92533570369852,-2.177583932876587,2009,YearlyPAR0m,31.022600173950195
21.544924136448387,77.92533570369852,-2.0420711040496826,2009,YearlyPAR0m,30.655561447143555
21.5406419234184,77.92488856844889,-2.3017468452453613,2016,YearlyPAR0m,33.738826751708984
21.542783029933393,77.92488856844889,-2.15916109085083,2016,YearlyPAR0m,32.83879470825195
21.544924136448387,77.92488856844889,-2.0203897953033447,2016,YearlyPAR0m,31.93876075744629
21.5406419234184,77.92444143319928,-2.283231019973755,2016,YearlyPAR0m,33.780513763427734
21.542783029933393,77.92444143319928,-2.137371063232422,2016,YearlyPAR0m,32.93868637084961
21.544924136448387,77.92444143319928,-1.9949383735656738,2016,YearlyPAR0m,32.096858978271484
21.5406419234184,77.92399429794965,-2.261690139770508,2016,YearlyPAR0m,33.82219696044922
21.542783029933393,77.92399429794965,-2.112168312072754,2016,YearlyPAR0m,33.038578033447266
21.544924136448387,77.92399429794965,-1.9660742282867432,2016,YearlyPAR0m,32.25495529174805
21.5406419234184,77.92354716270003,-2.23673677444458,2016,YearlyPAR0m,33.8638801574707
21.542783029933393,77.92354716270003,-2.083552837371826,2016,YearlyPAR0m,33.138465881347656
